MAE,MSE,RSME,CVRMSE,MAPE
1.0511698539820944,2.0608954759317806,1.4355819293693344,13.995880290712115,9.898239654348133
1.0585421312234544,1.954737786082811,1.398119374761258,13.630647614713439,10.078153951279658
1.0060106707146883,1.8162261507309319,1.3476743489177687,13.138845281092873,9.525731390627886
