;0;1;2;3;4;5;6
23;2.0;58.0;33.094315703046064;2026.1091122516964;45.01232178250414;91.54026160599685;75.47645589481834
24;2.0;60.0;8.1894651747592;97.9951867319438;9.899251826877817;79.44433328694426;91.62139430817943
25;2.0;70.0;3.3720375826248437;11.549116422962825;3.398399097069505;524.8872427666411;705.8102050438345
26;2.0;84.0;5.877808624942933;40.83721964926587;6.390400585977836;12.154499802466212;11.481827196930826
27;2.0;94.0;8.175695524111228;129.86954536534714;11.396032000891676;96.47204379466268;82.76682032195413
28;2.0;132.0;10.320190866203507;137.47755600066438;11.725082345154954;27.805679535470052;27.8897783033219
29;2.0;134.0;2.181822123013492;6.97219622352175;2.6404916632176194;75.40127546558105;78.42688448228428
30;2.0;147.0;2.6264256024177124;7.98848403376927;2.8263906371500154;49.65892865716207;51.95950199680438
31;2.0;154.0;6.7477402223558025;78.41266991315477;8.855092879984646;50.41332607106095;73.36282381360529
32;2.0;176.0;4.291135131501558;25.13307953664913;5.013290290482801;68.1667341711283;105.14075590726988
33;2.0;179.0;17.63335781396172;320.8800838353779;17.91312602075299;32.06363476316233;31.94684955697278
34;2.0;182.0;33.95849714635319;1462.9121881021206;38.24803508812081;31.332776476293027;30.929925905445206
35;2.0;193.0;4.476225811579559;22.116381553563482;4.702805710803231;30.888891691898678;30.592645740409612
36;2.0;196.0;20.385878748279755;663.6131025544806;25.760689093160543;24.88428191468354;19.1076072697907
37;2.0;217.0;17.841008439902847;398.14784262984693;19.953642339929996;59.34766564910184;68.44096816202465
38;2.0;223.0;6.144855556712276;47.58446957981763;6.898149721470072;35.41069429308098;29.97247128228533
39;2.0;225.0;17.909523504899454;343.37589860205287;18.530404706914872;39.39619530135452;39.467363381272556
40;2.0;237.0;42.007302533897615;2001.2097128574023;44.73488250635518;70.81723018205648;77.3737027858763
41;2.0;257.0;3.782725498323454;24.884783837210634;4.988465078279153;21.354627121433662;15.822427637149408
42;2.0;276.0;34.39019438831967;1397.157192060368;37.3785659444068;14.403115796070518;13.617854484486472
43;2.0;291.0;4.970447830404204;43.27088723125138;6.578061054083595;41.38464721958073;30.220398469809822
44;2.0;294.0;15.28059094102956;246.04972644397668;15.68597228239221;21.343999783272142;21.071580959498387
45;3.0;18.0;37.088962689474904;1481.6680826880756;38.49244189042929;87.0565976234811;99.77027982774644
46;3.0;37.0;5.585918797947484;53.06336520311743;7.28446052931289;76.89897880813832;62.22732297982338
47;3.0;38.0;3.520347154321155;23.378647353185883;4.83514708702702;71.61053210310419;53.37343836063083
48;3.0;39.0;1.3578947813843956;2.7294091267776097;1.6520923481384477;16.10669949287056;13.252006597340518
49;3.0;41.0;6.472874448438164;53.84780443758373;7.338106325039433;85.65934715798961;117.04401655445298
50;3.0;42.0;29.962167907229013;1675.997212015769;40.93894493041765;76.76820165553457;60.54154638359076
51;3.0;50.0;8.725196101141908;108.67300716807455;10.424634629955841;83.21085984382952;93.62441865106203
52;3.0;55.0;22.870001245794146;865.567975178052;29.42053662287709;55.80310879747491;43.039316356370456
53;3.0;82.0;11.330427038445281;134.13756378963382;11.581777229321665;82.12807892260079;84.38619312623803
54;3.0;122.0;4.324925356963024;22.944675011098603;4.790060021659291;49.510305733190094;50.15157467937252
55;3.0;133.0;12.219758284239413;242.99093247246762;15.588166424325461;73.09251347767437;59.490165045371356
56;3.0;135.0;45.51506303168854;4080.4355950386794;63.87828735210955;45.54757679817848;27.28742465866727
57;3.0;146.0;7.809439111078951;71.61255455503903;8.462420135814519;49.297309547284435;62.8927282517956
58;3.0;148.0;14.47017873920024;273.5475433760593;16.53927275837905;24.679895944138934;22.22169827359412
59;3.0;150.0;18.770485362294306;402.7245139669556;20.06799725849482;38.743160481995034;42.81303868363977
60;3.0;152.0;29.51115359706292;975.0744520191944;31.226182155671776;64.06269267193785;68.69206829574208
61;3.0;153.0;10.993036217142109;127.03345918402114;11.270912083057926;44.20465437091918;44.350746603971494
62;3.0;162.0;12.421887206490439;181.43072802001268;13.469622415643753;109.52926278218493;285.32104222192515
63;3.0;168.0;14.172349280179171;242.73289174665442;15.579887411231649;21.503493979929296;20.994220461181236
64;3.0;180.0;5.657319660671105;33.8677766114365;5.819602788115053;54.681707027104785;55.78966118567836
65;3.0;184.0;13.999357676604971;315.16283311516656;17.7528260599592;38.538059003319276;29.42458096889456
66;3.0;186.0;18.343769943189685;417.5521673542386;20.434093259898727;60.14421661463961;61.69172462322642
67;3.0;189.0;5.5018949468693465;38.28244828510203;6.187281170684102;9.90283439452597;9.037428784859545
68;3.0;191.0;8.850868031136747;87.75094667966552;9.367547527483675;27.725910304888213;27.26903732652478
69;3.0;212.0;8.046270931218135;73.67747999041299;8.583558701984451;9.50323128389518;8.983519964779196
70;3.0;224.0;17.47297085981788;327.76656007134324;18.104324347275245;25.081370196952594;24.80160343943925
71;3.0;226.0;3.4788762415090186;17.6005341816368;4.195299057473353;41.6503998914491;48.174184172201436
72;3.0;229.0;16.446040607046125;365.6989762639121;19.123257470000034;51.79573223844935;48.92334682803349
73;3.0;232.0;9.79114679037088;190.28599229077193;13.794418881952655;95.61647474486162;90.22217232726372
74;3.0;235.0;15.200833098929696;248.38943046865734;15.7603753276582;27.54556406584531;27.41473939535512
75;3.0;238.0;0.5473237966763395;0.5272732822929608;0.726135856636319;13.54122413110086;9.530760723338203
76;3.0;248.0;72.63601034594289;7950.313841216318;89.16453241741537;49.45299269035611;40.270251745658285
77;3.0;259.0;52.231709810628935;2915.007733361008;53.99081156420051;38.67044168778859;39.51438932042662
78;3.0;273.0;28.50943772393789;978.212150048888;31.276383263556674;54.083111840835706;87.37409870459616
79;3.0;275.0;15.750417325679472;324.5044612701811;18.014007362887945;23.531423321789756;23.20679177328595
80;3.0;281.0;32.611527541861;1632.3320334632385;40.4021290709195;40.14202829886372;32.10424924742625
81;3.0;282.0;334.5959285456445;156648.4843124418;395.7884337779994;24.063172609880613;19.62915163775603
82;4.0;2.0;1.7629676293952494;7.261310209793429;2.69468183832404;101.89734623863238;76.07112104593058
83;4.0;20.0;5.557472248187303;51.948638559308314;7.20754039595397;98.39742538936021;104.96153199413311
84;4.0;26.0;4.023358937363204;30.305091433641756;5.505006033933274;63.501691932539416;39.79719873700961
85;4.0;45.0;2.8495927208333955;15.909536188174899;3.9886759943839634;67.66237564575871;47.12917232611999
86;4.0;59.0;9.039537303818737;179.6366661159097;13.402860370678704;75.0188841961588;43.270757191416365
87;4.0;66.0;4.7114733078230016;48.66701285561684;6.976174657763153;88.01833881263151;60.078338743880465
88;4.0;67.0;1.8908303934838362;4.464919690144437;2.1130356575657774;29.488255575986997;28.928046693405722
89;4.0;83.0;44.69945822798285;3174.7677736008104;56.345077634171474;66.81179990542567;57.67694924209425
90;4.0;92.0;3.1981351078623663;11.695410291753989;3.4198553027509786;48.97998148088815;50.34930267935495
91;4.0;95.0;19.371853730820355;506.6030223314069;22.507843573550243;18.801883176837666;16.63466518126482
92;4.0;102.0;5.682138176149915;57.232023188847386;7.5651849408224905;85.0077918543858;73.75396824192715
93;4.0;105.0;41.60893805997191;3122.495581791186;55.87929475030251;48.11488781341168;32.53207732333438
94;4.0;114.0;9.866653518228281;136.6565412734163;11.690018873954665;47.422298709295454;44.48409900378309
95;4.0;115.0;10.232764405333649;137.77142179599608;11.737607158019733;39.9408860033923;38.42988087053372
96;4.0;139.0;10.335076751379221;132.71022567971133;11.519992434012764;58.412925883882394;60.21550114507812
97;4.0;169.0;8.771042364202899;102.9796633243345;10.147889599534205;49.89113237452382;66.84555525916751
98;4.0;221.0;15.1694324948001;312.1523731050711;17.667834420354723;16.099180706100185;14.790546152121767
99;4.0;242.0;39.572341788200916;2196.603055778827;46.867932062112864;37.117811379243356;42.744548092451325
100;4.0;268.0;20.263011475655247;491.6457727481775;22.173086676152636;22.83979829179938;22.066849026657856
101;4.0;270.0;24.72267400095242;793.4379155254745;28.168030025642093;20.680999168046785;18.554819533051276
102;4.0;277.0;20.20081551538747;473.6850064404387;21.76430578815779;15.199734500864725;14.585446814713688
103;4.0;293.0;31.82615178454329;1140.4833232554536;33.77104267350141;29.699437947294662;29.36387448346811
104;4.0;296.0;30.284732706484128;1310.8635055964157;36.20584905227905;33.66289549384695;37.179963604626145
105;4.0;300.0;4.311044631657403;26.13418603228319;5.112160603138676;26.305769304076648;22.283166783027294
106;5.0;8.0;16.015196037173766;375.3188427279157;19.37314746570406;86.73631800771571;168.23335912196143
107;5.0;10.0;2.1432453158109395;4.992368955503266;2.234360972516139;70.50226080771526;66.16995800752612
108;5.0;11.0;6.0878566644069725;54.656084162312716;7.3929753254229595;26.29296492345047;25.0595631973032
109;5.0;17.0;8.381027832068776;71.10976440811193;8.432660577072454;64.91557075897545;65.16038273917873
110;5.0;21.0;7.436124567472461;100.22974176548628;10.011480498182388;81.97210038976608;71.80777395865418
111;5.0;22.0;2.419758847503047;12.180851173203338;3.4901076162782343;96.77955309388133;80.75590518164833
112;5.0;28.0;8.464474752726145;113.59703924826495;10.6581911808836;91.42887238844271;105.53039886011209
113;5.0;44.0;8.01612262098671;94.64170164304974;9.7283966635335;78.40015567791288;84.83254750761147
114;5.0;47.0;11.205851732609771;215.9609089489084;14.69560849195801;95.13553921126471;96.96601266240509
115;5.0;53.0;4.611554786699254;47.80220059896223;6.913913551597404;67.71737617508519;41.194119045188174
116;5.0;62.0;17.005078806751825;405.9579837989398;20.14839903811069;57.31234049367422;55.17939024973344
117;5.0;65.0;11.839033857236865;238.92796895168976;15.457295007590744;81.7415597573951;73.04266296365148
118;5.0;79.0;4.860137168866476;42.42090058471076;6.513132931601408;80.53160841265364;64.51807984854031
119;5.0;88.0;32.71737857751511;2059.3173077381543;45.37970149459067;60.5208478367671;39.19230183522206
120;5.0;90.0;8.82989515645174;111.11153085142486;10.540945443907052;69.45766667507895;71.11845842963137
121;5.0;93.0;9.752883313823581;160.73690059226044;12.678205732368458;82.77930391856685;77.37909767829228
122;5.0;97.0;29.681330372557603;1640.6029820097472;40.50435756816478;64.05289158041562;43.96568832589829
123;5.0;98.0;39.74398087795396;1666.8832405609778;40.82748143788663;82.48921062855649;86.5333337859005
124;5.0;101.0;8.80944725774717;119.09717423674194;10.91316517957746;57.49086223427321;55.245723345213136
125;5.0;107.0;3.8316861429451765;20.29118147738271;4.504573395714927;36.189614676075806;33.91017717560517
126;5.0;116.0;24.894206312873386;856.0729074871296;29.25872361343074;48.6222928093731;61.0247000953901
127;5.0;117.0;37.43129632396958;2335.727883504945;48.329368747221864;55.99660521612052;40.93828882076368
128;5.0;120.0;74.61036439845506;5631.621869806784;75.04413281401008;100.78729800466195;101.15794569290588
129;5.0;124.0;8.302467777935538;109.71048502667058;10.474277303311698;70.51538202074518;60.55769373591763
130;5.0;138.0;20.80131949159304;653.9766920072478;25.572967993708666;50.724703558674044;39.89758285024317
131;5.0;149.0;8.894522824834823;106.38432678574729;10.31427781212758;70.69567121682296;89.12232373794356
132;5.0;155.0;114.46045345638798;13667.614731057518;116.9085742409748;40.8965958163929;41.05044276236027
133;5.0;157.0;4.899768659847571;32.759171947802784;5.7235628718310405;10.022763511445913;8.791357011604145
134;5.0;158.0;11.717463719561149;149.560619071149;12.229497907565502;51.87877744690452;53.240780363864104
135;5.0;163.0;15.800233850043838;296.0713664440557;17.206724454237527;42.37100674079722;43.29160893413596
136;5.0;164.0;8.205963612921835;82.03901124220009;9.05753891750955;22.808532866707115;21.326948352671366
137;5.0;174.0;12.785609286850418;234.47083535017345;15.312440541931043;34.96397438098184;30.75178638129173
138;5.0;190.0;26.913914708606303;767.5588531224819;27.70485251941403;96.22197330330663;116.67246394350725
139;5.0;207.0;44.38196106199737;2519.786817059718;50.19747819422523;23.103850249120754;22.009545346673956
140;5.0;209.0;8.872066403775227;83.44543791803511;9.134847449083926;39.1645838142534;42.07061306577886
141;5.0;210.0;7.579983572623542;59.259438324114896;7.698015219789767;32.019365828577214;31.84279174466475
142;5.0;214.0;20.89850337169642;582.3289935788542;24.13149381159099;34.832209254311636;36.49993702461571
143;5.0;216.0;58.88095860198071;3730.6023735038034;61.078657266706536;76.07422304444272;79.9480408841865
144;5.0;227.0;30.22624562423094;1302.4334270420716;36.089242539045784;15.080345274579287;12.638898183083352
145;5.0;240.0;18.464711300070356;510.7928548879338;22.600726866362812;16.602294161599577;13.125849055148498
146;5.0;254.0;30.285508526476256;1285.57057102381;35.854854218415255;20.326839346582755;17.329481821449882
147;5.0;255.0;67.38346189211349;5733.936694825801;75.72276206548332;72.05271575501459;90.34475706387583
148;5.0;264.0;33.016986332599224;1360.3115862684417;36.88240212172252;34.3800382021599;34.23582237587979
149;5.0;267.0;28.496037211490698;955.085053325526;30.90445038057668;34.32520579390831;37.16406489887412
150;5.0;274.0;9.313954642204685;122.95881716594732;11.08867968542456;49.24669315741828;55.2357528012394
151;6.0;12.0;14.666816993793152;250.71071337888867;15.833847080823052;22.227073695330148;21.51339447114972
152;6.0;13.0;0.3307264930917932;0.15030756933883407;0.38769520159377013;20.39573106112264;18.393010037095717
153;6.0;40.0;7.885151968199748;100.14840624643692;10.007417561311057;92.69763040132933;107.15152357940612
154;6.0;63.0;31.479885016200132;1991.2175032437588;44.623060218274574;77.46081148486675;53.91311378739852
155;6.0;73.0;37.38440752315546;1920.2499196122244;43.820656311974886;69.20207149432215;81.04686026712196
156;6.0;128.0;8.551912817882469;105.17458642268141;10.255466172860277;76.33693628958734;79.78375328780271
157;6.0;145.0;20.800150393783053;508.5159505956736;22.550298237399733;46.411504761970676;46.80790160839815
158;6.0;185.0;6.0251495587149755;39.4217693345642;6.278675762815293;25.806684488566596;25.395390508742423
159;6.0;201.0;4.929979672900409;35.83824677719814;5.986505389390219;19.23858253878683;17.40953474864857
160;6.0;206.0;14.685463545893883;227.37737756119898;15.079037686841922;43.78791579530471;44.04518094666503
161;6.0;228.0;23.05442425950764;654.3456978958708;25.580181740868667;32.23528579005165;32.071020248503565
162;6.0;230.0;22.815640449524068;709.713829680306;26.640454757385545;35.3420224033281;33.60145791481675
163;6.0;244.0;8.317895153032696;73.6712035150189;8.583193083871462;26.827370242571348;26.553759429515484
164;6.0;249.0;24.23712822160945;938.6407972742816;30.63724526249515;24.06870931461048;20.793142729243566
165;6.0;262.0;8.643948645215806;100.55784076480131;10.027853248068666;21.8028727696242;19.14698952852398
166;6.0;271.0;3.6823547770208673;18.54708015322159;4.306632112593504;40.17687190551708;36.03410831774686
167;6.0;286.0;2.792424238028203;14.293609701149794;3.7806890511056044;76.21116375766623;69.49249058945345
168;6.0;295.0;33.938920802093975;1892.8119834708268;43.50645910058444;27.10225155959674;19.306897444983534
169;6.0;297.0;27.67813512319351;1059.3959940001757;32.54836392201881;39.02235796543633;30.345805554344587
170;6.0;302.0;28.765328035948624;941.5434359923374;30.68457977539105;27.801478950273463;27.244877281445422
171;6.0;303.0;20.16655272451314;544.0837205749053;23.325602255352493;9.88186263821729;8.510331932620858
172;7.0;31.0;3.8045533528605597;24.329244392500158;4.932468387379706;57.43372198230819;42.23142065905569
173;7.0;52.0;3.840572213740194;26.885047862641354;5.185079349695755;78.14115958390624;59.18078064757692
174;7.0;85.0;2.1937272227241493;8.4856483582628;2.9130136213658187;53.97943449670062;34.993768655481986
175;7.0;99.0;9.077778232780235;118.52877600902289;10.887092174176853;32.994171973637606;30.595372823083256
176;7.0;110.0;26.829159265458266;1236.1273634710547;35.15860297951349;71.99262598353252;57.9739081335083
177;7.0;159.0;25.88864935417228;789.9232575831443;28.10557342562404;43.43163000725615;48.4666871814326
178;7.0;266.0;45.69179134744997;2315.0808238524423;48.115286800064304;104.66972399303583;120.14907918017342
179;8.0;19.0;5.453673693450273;50.47549164678424;7.1046105907913235;85.90046985108279;83.00057633780949
180;8.0;23.0;3.0072801117243486;10.341947635356858;3.215889866795326;40.186225963428456;40.73652191687172
181;8.0;33.0;8.58252612077707;116.43096869454942;10.790318285136422;105.22695446538712;186.37174131035397
182;8.0;35.0;10.366727198883028;181.4922501830751;13.471905959554316;87.7484237524728;86.47249381786298
183;8.0;43.0;1.8369920158941597;4.139044091411271;2.0344640796561806;30.186522006668383;31.890227229626145
184;8.0;64.0;6.726892980024013;83.72055814477602;9.149893887077381;93.71012011179455;96.8666773657003
185;8.0;87.0;10.269650453700281;169.5721308184801;13.021986439037637;83.96733473539683;83.97700745618245
186;8.0;91.0;21.199700418949785;489.3563175851384;22.12139953947621;32.589466288002065;32.29153785501159
187;8.0;108.0;31.65537039435638;1583.116327528237;39.788394382385384;56.663748050088024;46.76587172553308
188;8.0;109.0;10.845189336088188;154.3435401114331;12.423507560726685;79.00771019884112;138.34058693285004
189;8.0;119.0;5.481444535228034;38.2976653209635;6.188510751462221;11.223740744503864;10.268616790972946
190;8.0;125.0;1.012599513408719;1.5719365932524205;1.2537689552913729;19.628981543462938;14.75618812190375
191;8.0;127.0;7.904250778390204;107.81653772756354;10.383474260938076;75.49567214129003;62.62845641893833
192;8.0;137.0;13.214588686968117;232.09376489701017;15.234623884330396;71.28969518673112;75.66772130195882
193;8.0;140.0;11.855326889866399;144.5289752694188;12.022020432082904;58.23209446149945;58.562408621105924
194;8.0;141.0;7.800445457236894;114.82355260812396;10.715575234588387;18.319018987646242;13.109304256235665
195;8.0;156.0;31.958095177770595;1590.5856115804575;39.88214652674123;31.10467090077532;24.610338293013985
196;8.0;160.0;5.8508777000432515;51.42848866260893;7.1713658854230085;23.81719167900376;22.838996021232067
197;8.0;170.0;20.330161164575262;555.4536731629041;23.568064688533596;64.52045402613771;81.51482992906452
198;8.0;181.0;53.942543062528415;3255.6788518008175;57.05855634171633;34.25771967559688;34.15341493574138
199;8.0;203.0;52.2541035313692;3758.8574431642746;61.30952163542197;31.327812381067723;26.618232324532908
200;8.0;234.0;37.07182637226531;1405.0045699312348;37.48339058744866;63.91406943312374;64.06265711617004
201;8.0;243.0;11.906030928689576;252.36859328609654;15.886113221493058;12.57173744265187;10.364584021595363
202;8.0;250.0;8.918511955428649;100.75777804050296;10.037817394259719;30.544432022491407;30.15632701718164
203;8.0;256.0;15.505418691841431;298.67044662984546;17.282084556842253;16.26233963077855;15.569038734907878
204;8.0;260.0;10.586104274639563;132.82612877173685;11.52502185558608;41.77672595829906;42.80378363780751
205;8.0;272.0;14.655264018098405;389.0911346390171;19.725393142825244;25.172753498330653;16.544634124342554
206;8.0;288.0;43.58505397506439;2585.8698982790816;50.851449323289515;58.33774452842137;64.14593329683822
207;8.0;289.0;9.100348911179877;122.21647160766192;11.055155883462788;17.30422954757796;14.238119061233343
208;8.0;298.0;32.04193690697022;1513.1285494459264;38.898953063622756;59.793919691886046;64.10125983445218
209;9.0;1.0;1.2249905672051324;2.930746496782035;1.7119423170136414;101.11010461980439;97.51427519417625
210;9.0;16.0;2.89725887989767;14.778354587803113;3.844262554483384;27.650408957392415;18.497026939564993
211;9.0;34.0;2.9604291541150007;16.200595278249967;4.024996307855445;87.0982181849394;85.23370626836247
212;9.0;36.0;8.004577767642944;108.96878347899492;10.438811401639313;90.49635932912804;96.35859729841727
213;9.0;57.0;2.4045420795746697;6.296789924095669;2.5093405356977097;13.409565502228388;13.040750245920712
214;9.0;69.0;7.862116639775341;101.51062795699757;10.075248282647806;81.38153816044664;74.30280661273562
215;9.0;76.0;9.517747213732077;99.00484100799616;9.95011763789736;87.52204990871292;105.73243701303825
216;9.0;112.0;7.045661230337283;68.98276385585464;8.30558630416027;98.81480922521362;161.38341289438705
217;9.0;121.0;18.91852223131172;461.846243356808;21.490608259349198;52.219916471139015;53.20372149601369
218;9.0;142.0;62.989849274583875;4661.46981509784;68.27495745218623;77.73568918969445;112.71072345877424
219;9.0;143.0;13.188186032781957;208.29142158776062;14.432304791257723;67.1876378767455;77.89436749754202
220;9.0;165.0;13.418977829047947;224.6466953972831;14.988218553159783;37.33874397354458;34.97673653343125
221;9.0;167.0;6.218633739943249;48.11517982224388;6.936510637362555;37.99013862909397;39.085490570050865
222;9.0;173.0;1.319875434635421;2.147555920409117;1.465454168648449;5.631790364523899;5.145260203658421
223;9.0;195.0;44.326588914272364;2088.092782416898;45.6956538679216;30.91637919262445;31.054504989827596
224;9.0;198.0;23.991483430374377;690.4019612862209;26.275501161466376;44.90969531054496;48.147102722707984
225;9.0;208.0;121.6979162315132;16540.953659533025;128.61163889606968;25.666740110288778;25.300904469550623
226;9.0;213.0;4.914142575601497;29.9842853163213;5.475790839351089;46.5681462781032;47.220245569061284
227;9.0;215.0;23.16253692550448;674.7171264470494;25.975317639002018;65.39937438595554;75.16750022112437
228;9.0;247.0;24.963132748795083;785.1247193963592;28.020077076916817;38.029319734466746;38.49188176062323
229;9.0;251.0;5.4102961705456885;32.82904543727681;5.7296636408498545;53.18607200454125;62.44847881041097
230;9.0;278.0;6.496773601927697;54.22606642135708;7.363835034909261;9.0599624800756;8.004801670054666
231;9.0;284.0;30.52943658103257;1235.6322400716529;35.15156099053999;18.61427709697637;16.752944247810873
232;9.0;287.0;39.28083904108352;2078.576211874;45.59140502193368;89.03861724736315;145.03261264534055
233;9.0;290.0;60.31690661872241;5444.895528903872;73.78953536175622;27.923129709507048;22.765100455931385
234;9.0;292.0;5.775142612298989;44.153161543962156;6.644784537060788;15.867126755315756;13.777064503914591
235;10.0;4.0;6.211849101516386;77.78894581959136;8.819804182610369;72.62467063225998;53.39399559295155
236;10.0;25.0;4.6837533982177995;38.26672898747825;6.186010749059385;85.22384320426696;149.44669606447664
237;10.0;104.0;28.70169190516173;903.3638666648478;30.056012155055566;73.09079662134434;77.21457319389957
238;10.0;219.0;6.450998086573178;55.64318363283628;7.459435878994891;8.040752238104384;6.924326177561811
239;10.0;246.0;7.590425554753148;72.26865667984018;8.50109738091737;22.85986635986199;21.536524992378414
240;10.0;299.0;58.82662760271467;3822.073626947803;61.82292153358496;104.42488472516791;120.37089587498741
241;11.0;27.0;23.133912448069122;803.6285883897295;28.34834366219179;78.17866842595258;80.02068801615263
242;11.0;48.0;13.935387955186771;209.40194015957613;14.47072700867431;23.64242354895604;23.49542605436092
243;11.0;72.0;10.213706383236875;142.69078287412995;11.9453247287016;32.691301576944944;27.850904201336864
244;11.0;75.0;0.7063776400686197;1.097581734515697;1.0476553510175457;43.36490625042202;23.897787365825486
245;11.0;78.0;9.490650284340942;94.23625452282069;9.707535965569258;80.00953011615402;83.99039740358896
246;11.0;103.0;11.34738670246235;194.17330612112588;13.934608215559054;36.591358988304314;30.257299437462574
247;11.0;106.0;37.34100091791631;1471.5870666087992;38.36127039878632;67.88744409379153;69.66019214652125
248;11.0;118.0;5.8468033463648785;88.00603143873307;9.381152990903255;61.68410955937959;28.246047731165387
249;11.0;123.0;5.382003231779303;63.45838919267332;7.966077403130936;70.35401985398295;42.37753409311025
250;11.0;161.0;41.53798682000556;1762.4726732764716;41.98181360156409;71.40684371190714;72.20579361506424
251;11.0;194.0;7.859217104575529;73.36832656476034;8.565531306624262;30.491698199961327;30.248880834893082
252;11.0;197.0;45.08773862144924;2520.860370377387;50.20817035480766;47.68061940137483;56.67687785614899
253;11.0;204.0;1.689903285922186;4.90566398864272;2.214873357247028;29.92948335216785;22.981755218754667
254;11.0;261.0;25.97876649543182;754.1620106121484;27.462010316292368;35.1141841727276;35.91180107321829
255;11.0;269.0;21.567617575591367;554.2065612041816;23.54159215525113;43.18694668413895;57.447241333618905
256;12.0;81.0;6.436541899604815;51.95276392693234;7.207826574421192;30.48841831807562;30.084786033993694
257;12.0;89.0;12.021726003987412;153.87182454488897;12.404508234706;103.18310540874462;118.31722972575496
258;12.0;111.0;28.668259624359848;921.8511103903537;30.36200109331323;60.22050917089423;62.495387343670764
259;12.0;131.0;1.0858420433613962;1.6991720318163133;1.3035229310665437;24.357043281164398;20.11695223256326
260;13.0;3.0;0.5482725562737472;0.3433965714883118;0.5860004876178107;43.575419045591005;47.92291950887318
261;13.0;14.0;10.282287786502819;142.6366429667888;11.943058359012937;59.84412721329845;60.783199926866715
262;13.0;29.0;7.60852369645231;97.61654261446117;9.880108431310921;85.74774013824901;79.3554781043826
263;13.0;54.0;6.709263082905297;60.7315846563193;7.7930471996722375;62.54446794647925;68.44272478023423
264;13.0;61.0;3.8645756930486623;23.888263190661537;4.88756209072187;92.09767978585934;100.32508746693078
265;13.0;68.0;9.771997822391635;101.73862214196781;10.086556505664745;33.05244699784337;32.88594530215357
266;13.0;86.0;3.081622870796119;16.98916534361653;4.121791521124829;25.966091307877097;17.77181985028524
267;13.0;96.0;24.52446483542014;646.1650004988616;25.419775775935978;45.86541587761158;47.09262763063683
268;13.0;136.0;8.147095865388431;75.39053131372945;8.682772098456198;37.40033467452337;39.420655096172574
269;13.0;144.0;30.54270404206272;1130.5551939962263;33.62372962650375;42.41754070513131;48.960926465696865
270;13.0;178.0;7.59513246106244;72.77037523068289;8.530555388172735;14.799326441238067;13.17562281091233
271;13.0;183.0;19.101162662611625;516.4493093743573;22.72552110237205;33.52145095679054;26.189797790262926
272;13.0;192.0;7.46401856516077;80.61471003085792;8.978569486886979;17.188827507711345;14.704077505098523
273;13.0;205.0;22.85411014794314;706.1239496535;26.572992862180577;30.5549335695426;26.342058217884684
274;13.0;218.0;61.115077769803015;4494.8695832371295;67.04378855074592;34.15862726931827;36.01980972166042
275;13.0;222.0;9.810637101789926;116.36507489772232;10.78726447704525;38.66182345620674;40.55953281591399
276;13.0;233.0;22.64850753109327;687.8592710298567;26.227071339168937;16.028163191981243;14.707200149188933
