MAE,MSE,RSME,CVRMSE,MAPE
0.7458387778653216,1.1194346626264864,1.0580333939089477,62.489177401721975,79.87899739468602
0.7359723253261923,1.0408747516085044,1.0202326948341267,60.256606479108086,71.30945033800937
