MAE,MSE,RSME,CVRMSE,MAPE
0.2560999411423697,0.10191947754309642,0.319248300767751,16.79490088454082,13.648706036601874
0.26454873076651,0.10690147153304953,0.3269579048334044,17.200484988920746,14.1584397233564
