MAE,MSE,RSME,CVRMSE,MAPE
3.0353672238878673,17.64415003887351,4.200494023192213,44.342844548797096,39.37202075703004
2.9693649710114647,15.703064370804336,3.962709221076451,41.832650638731096,40.264428052259845
