"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735080.875;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735080.916667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735080.958333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.041667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.083333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.125;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.166667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.208333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.25;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.291667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.333333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.375;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.416667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.458333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.5;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.541667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.583333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.625;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.666667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.708333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.75;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.791667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.833333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.875;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.916667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735081.958333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.041667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.083333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.125;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.166667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.208333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.25;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.291667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.333333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.375;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.416667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.458333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.5;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.541667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.583333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.625;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.666667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.708333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.75;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.791667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.833333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.875;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.916667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735082.958333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.041667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.083333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.125;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.166667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.208333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.25;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.291667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.333333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.375;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.416667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.458333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.5;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.541667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.583333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.625;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.666667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.708333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.75;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.791667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.833333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.875;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.916667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735083.958333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.041667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.083333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.125;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.166667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.208333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.25;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.291667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.333333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.375;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.416667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.458333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.5;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.541667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.583333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.625;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.666667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.708333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.75;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.791667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.833333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.875;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.916667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735084.958333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.041667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.083333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.125;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.166667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.208333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.25;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.291667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.333333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.375;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.416667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.458333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.5;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.541667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.583333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.625;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.666667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.708333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.75;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.791667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.833333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.875;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.916667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735085.958333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735086;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735086.041667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735086.083333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735086.125;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735086.166667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735086.208333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735086.25;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735086.291667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735086.333333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735086.375;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735086.416667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735086.458333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735086.5;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735086.541667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735086.583333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735086.625;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735086.666667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.32;0.42;NA;NA;NA;NA;NA;NA
735086.708333;23.955114;55.626;0.030988;23.955114;NA;NA;32;56.5;7.48792;1.1;1.1;0.32;0.42;19.1666665;24.444444;25.8333335;22.777778;NA;-0.61024425
735086.75;25.55823875;55.626;0.030988;25.55823875;NA;NA;23.25;92.75;5.25272;1.1;1.1;0.32;0.42;18.333333;24.444444;26.666667;22.777778;NA;-0.01696025
735086.791667;25.796542;55.626;0.030988;25.796542;NA;NA;24;89;3.01752;1.1;1.1;0.32;0.42;18.333333;24.444444;26.666667;22.777778;NA;0.071158
735086.833333;25.64489525;55.626;0.030988;25.64489525;NA;NA;24;89;1.34112;1.1;1.1;0.32;0.42;18.333333;24.444444;26.666667;22.777778;NA;0.0150905
735086.875;25.57990425;55.626;0.030988;25.57990425;NA;NA;24;89;1.6764;1.1;1.1;0.32;0.42;18.333333;24.444444;26.666667;22.777778;NA;-0.008941
735086.916667;25.601568;55.626;0.030988;25.601568;NA;NA;24;90.25;3.3528;1.1;1.1;0.32;0.42;18.333333;24.444444;26.666667;22.777778;NA;-0.0009295
735086.958333;25.6015675;55.626;0.030988;25.6015675;NA;NA;24;94;5.47624;1.1;1.1;0.32;0.42;18.333333;24.444444;26.666667;22.777778;NA;-0.0009315
735087;25.66655925;55.626;0.030988;25.66655925;NA;NA;24;94;5.25272;1.1;1.1;0.32;0.42;18.333333;24.444444;26.666667;22.777778;NA;0.023101
735087.041667;25.7098865;55.626;0.030988;25.7098865;NA;NA;24;94;3.68808;1.1;1.1;0.32;0.42;18.333333;24.444444;26.666667;22.777778;NA;0.039121
735087.083333;25.796542;55.626;0.030988;25.796542;NA;NA;24.25;94;3.9116;1.1;1.1;0.32;0.42;18.333333;24.444444;26.666667;22.777778;NA;0.071158
735087.125;25.73154975;55.626;0.030988;25.73154975;NA;NA;25;92.75;3.57632;1.1;1.1;0.32;0.42;18.333333;24.444444;26.666667;22.777778;NA;0.0471305
735087.166667;25.83987075;55.626;0.030988;25.83987075;NA;NA;25;90.25;3.46456;1.1;1.1;0.32;0.42;18.333333;24.444444;26.666667;22.777778;NA;0.0871735
735087.208333;25.60156775;55.626;0.030988;25.60156775;NA;NA;25;92.75;3.3528;1.1;1.1;0.32;0.42;20.8333335;24.444444;24.1666665;22.777778;NA;-0.000938999999999999
735087.25;24.6266935;55.626;0.030988;24.6266935;NA;NA;25;89;3.79984;1.1;1.1;0.32;0.42;21.666667;24.444444;23.333333;22.777778;NA;-0.36114625
735087.291667;23.760139;55.626;0.030988;23.760139;NA;NA;25.5;85.25;3.24104;1.1;1.1;0.32;0.42;21.666667;24.444444;23.333333;22.777778;NA;-0.682423
735087.333333;23.1535515;55.626;0.030988;23.1535515;NA;NA;27.25;72;3.79984;1.1;1.1;0.32;0.42;21.666667;24.444444;23.333333;22.777778;NA;-0.90735175
735087.375;22.82846175;55.626;0.030988;22.82846175;NA;NA;28.25;63.25;4.24688;1.1;1.1;0.32;0.42;21.666667;24.444444;23.333333;22.777778;NA;-1.02788075
735087.416667;22.65481775;55.626;0.030988;22.65481775;NA;NA;29;54;3.01752;1.1;1.1;0.32;0.42;21.666667;24.444444;23.333333;22.777778;NA;-1.0920745
735087.458333;22.69827775;55.626;0.030988;22.69827775;NA;NA;29.25;49.75;2.01168;1.1;1.1;0.32;0.42;21.666667;24.444444;23.333333;22.777778;NA;-1.07614575
735087.5;22.72001;55.626;0.030988;22.72001;NA;NA;30.25;44.5;4.13512;1.1;1.1;0.32;0.42;21.666667;24.444444;23.333333;22.777778;NA;-1.068089
735087.541667;22.8719225;55.626;0.030988;22.8719225;NA;NA;31;40;4.35864;1.1;1.1;0.32;0.42;21.666667;24.444444;23.333333;22.777778;NA;-1.011768
735087.583333;22.82846175;55.626;0.030988;22.82846175;NA;NA;31;39.5;3.79984;1.1;1.1;0.32;0.42;21.666667;24.444444;23.333333;22.777778;NA;-1.02788075
735087.625;22.76340425;55.626;0.030988;22.76340425;NA;NA;31.25;38;3.79984;1.1;1.1;0.32;0.42;21.666667;24.444444;23.333333;22.777778;NA;-1.05200075
735087.666667;22.850258;55.626;0.030988;22.850258;NA;NA;31.75;38.5;5.36448;1.1;1.1;0.32;0.42;21.666667;24.444444;23.333333;22.777778;NA;-1.0198
735087.708333;22.82852825;55.626;0.030988;22.82852825;NA;NA;31;40;4.02336;1.1;1.1;0.32;0.42;21.666667;24.444444;23.333333;22.777778;NA;-1.02785625
735087.75;22.93691275;55.626;0.030988;22.93691275;NA;NA;30.75;41.5;3.9116;1.1;1.1;0.32;0.42;21.666667;24.444444;23.333333;22.777778;NA;-0.9876725
735087.791667;22.63308675;55.626;0.030988;22.63308675;NA;NA;29.5;45.75;3.68808;1.1;1.1;0.32;0.42;21.666667;24.444444;23.333333;22.777778;NA;-1.100131
735087.833333;22.3940535;55.626;0.030988;22.3940535;NA;NA;27.75;46.5;3.79984;1.1;1.1;0.32;0.42;21.666667;24.444444;23.333333;22.777778;NA;-1.18829125
735087.875;22.719543;55.626;0.030988;22.719543;NA;NA;27;49.5;3.01752;1.1;1.1;0.32;0.42;19.1666665;24.444444;25.8333335;22.777778;NA;-1.067834
