"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735080.875;22.26387975;55.626;0.030988;22.26387975;NA;NA;23;78;3.01752;1.1;1.1;0.59;0.69;19.38888875;24.444444;26.05555575;22.777778;NA;-0.51692525
735080.916667;22.896398;55.626;0.030988;22.896398;NA;NA;23;78;2.68224;1.1;1.1;0.59;0.69;18.333333;24.444444;26.666667;22.777778;NA;-0.3259495
735080.958333;23.3003205;55.626;0.030988;23.3003205;NA;NA;22.75;79.25;2.57048;1.1;1.1;0.59;0.69;18.333333;24.444444;26.666667;22.777778;NA;-0.2038705
735081;23.552677;55.626;0.030988;23.552677;NA;NA;22;83;2.01168;1.1;1.1;0.6275;0.7275;18.333333;24.444444;26.666667;22.777778;NA;-0.05788575
735081.041667;23.8555045;55.626;0.030988;23.8555045;NA;NA;22;83;1.34112;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.0540205
735081.083333;23.98168275;55.626;0.030988;23.98168275;NA;NA;22;83;1.34112;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.0909845
735081.125;24.15833225;55.626;0.030988;24.15833225;NA;NA;21.75;84.25;1.6764;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.14275375
735081.166667;24.3349815;55.626;0.030988;24.3349815;NA;NA;21;88;2.68224;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.19454
735081.208333;24.30974575;55.626;0.030988;24.30974575;NA;NA;21.25;88;2.68224;1.1;1.1;0.64;0.74;21.50000025;24.444444;24.83333325;22.777778;NA;0.18714225
735081.25;23.4517345;55.626;0.030988;23.4517345;NA;NA;22.25;86.75;2.68224;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.064195
735081.291667;22.79529975;55.626;0.030988;22.79529975;NA;NA;23.25;81.75;2.90576;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.25619675
735081.333333;22.491697;55.626;0.030988;22.491697;NA;NA;24.5;74.75;3.57632;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.3449045
735081.375;22.66888925;55.626;0.030988;22.66888925;NA;NA;26;65;3.79984;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.29314225
735081.416667;22.87116225;55.626;0.030988;22.87116225;NA;NA;26.25;63.25;4.24688;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.2340245
735081.458333;22.77014225;55.626;0.030988;22.77014225;NA;NA;27.25;56.25;3.68808;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.263556
735081.5;22.74483;55.626;0.030988;22.74483;NA;NA;28;52;3.9116;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.270954
735081.541667;22.74483;55.626;0.030988;22.74483;NA;NA;28.25;54;3.01752;1.1;1.2875;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.00292649999999998
735081.583333;22.6435755;55.626;0.030988;22.6435755;NA;NA;28.75;51;1.1176;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.300539
735081.625;22.441072;55.626;0.030988;22.441072;NA;NA;28.25;51;0.89408;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.359689
735081.666667;22.314508;55.626;0.030988;22.314508;NA;NA;29;50.25;2.2352;1.1;1.075;0.69;0.79;22.555556;24.444444;24.222222;22.777778;NA;-0.36808925
735081.708333;22.238567;55.626;0.030988;22.238567;NA;NA;29;48;2.34696;1.1;1.1;0.69;0.79;22.555556;24.444444;24.222222;22.777778;NA;-0.32022275
735081.75;22.08668825;55.626;0.030988;22.08668825;NA;NA;28.75;50.5;3.3528;1.1;1.1;0.69;0.79;22.555556;24.444444;24.222222;22.777778;NA;-0.363158
735081.791667;21.909496;55.626;0.030988;21.909496;NA;NA;27.5;62;5.0292;1.1;1.1;0.69;0.79;22.555556;24.444444;24.222222;22.777778;NA;-0.413235
735081.833333;21.757618;55.626;0.030988;21.757618;NA;NA;25.75;75;3.79984;1.1;1.1;0.69;0.79;22.555556;24.444444;24.222222;22.777778;NA;-0.4561365
735081.875;21.93480925;55.626;0.030988;21.93480925;NA;NA;24.75;78;2.90576;1.1;1.1;0.69;0.79;19.38888875;24.444444;26.05555575;22.777778;NA;-0.40607075
735081.916667;22.56763725;55.626;0.030988;22.56763725;NA;NA;24;78;2.01168;1.1;1.1;0.69;0.79;18.333333;24.444444;26.666667;22.777778;NA;-0.22712725
735081.958333;23.022652;55.626;0.030988;23.022652;NA;NA;23.75;79.25;1.56464;1.1;1.1;0.69;0.79;18.333333;24.444444;26.666667;22.777778;NA;-0.09828175
735082;23.401263;55.626;0.030988;23.401263;NA;NA;23;84.5;2.01168;1.1;1.1;0.6525;0.7525;18.333333;24.444444;26.666667;22.777778;NA;-0.05663225
735082.041667;23.6283845;55.626;0.030988;23.6283845;NA;NA;23;89;1.56464;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;-0.012496
735082.083333;23.90597575;55.626;0.030988;23.90597575;NA;NA;22.75;87.5;2.45872;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.06880525
735082.125;24.10786075;55.626;0.030988;24.10786075;NA;NA;22;84.25;2.68224;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.1279615
735082.166667;24.3349815;55.626;0.030988;24.3349815;NA;NA;22;88;1.34112;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.19454
735082.208333;24.30974575;55.626;0.030988;24.30974575;NA;NA;22.25;88.25;1.34112;1.1;1.1;0.64;0.74;21.50000025;24.444444;24.83333325;22.777778;NA;0.18714225
735082.25;23.47697025;55.626;0.030988;23.47697025;NA;NA;23;90.25;1.34112;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.0568035
735082.291667;22.71951525;55.626;0.030988;22.71951525;NA;NA;23.25;92.75;1.6764;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.2783475
735082.333333;22.41575975;55.626;0.030988;22.41575975;NA;NA;24;89;2.57048;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.367082
735082.375;22.441072;55.626;0.030988;22.441072;NA;NA;24.25;87.5;2.01168;1.1;1.825;0.6325;0.7325;22.555556;24.444444;24.222222;22.777778;NA;0.43652225
735082.416667;22.56763525;55.626;0.030988;22.56763525;NA;NA;25.25;82;1.78816;1.1;1.1;0.61;0.71;22.555556;24.444444;24.222222;22.777778;NA;-0.38336125
735082.458333;22.36513475;55.626;0.030988;22.36513475;NA;NA;26;76.75;3.12928;1.1;1.1;0.61;0.71;22.555556;24.444444;24.222222;22.777778;NA;-0.44367675
735082.5;22.441073;55.626;0.030988;22.441073;NA;NA;26;71;3.24104;1.1;1.1;0.61;0.71;22.555556;24.444444;24.222222;22.777778;NA;-0.421062
735082.541667;22.46638475;55.626;0.030988;22.46638475;NA;NA;26.25;70;3.3528;1.1;1.2;0.61;0.71;22.555556;24.444444;24.222222;22.777778;NA;-0.226241
735082.583333;22.51700975;55.626;0.030988;22.51700975;NA;NA;27;59;2.68224;1.1;1.1;0.61;0.71;22.555556;24.444444;24.222222;22.777778;NA;-0.39844275
735082.625;22.36513475;55.626;0.030988;22.36513475;NA;NA;27;62;2.57048;1.1;1.1;0.61;0.71;22.555556;24.444444;24.222222;22.777778;NA;-0.44367675
735082.666667;22.339822;55.626;0.030988;22.339822;NA;NA;27;63;2.45872;1.1;1.075;0.86;0.96;22.555556;24.444444;24.222222;22.777778;NA;-0.1112935
735082.708333;22.238567;55.626;0.030988;22.238567;NA;NA;26;71.75;2.90576;1.1;1.1;1.11;1.21;22.555556;24.444444;24.222222;22.777778;NA;0.3017135
735082.75;21.85887;55.626;0.030988;21.85887;NA;NA;23.25;87.5;2.01168;1.1;1.1;1.11;1.21;22.555556;24.444444;24.222222;22.777778;NA;0.21597725
735082.791667;21.58042625;55.626;0.030988;21.58042625;NA;NA;24;83;1.34112;1.1;1.1;1.11;1.21;22.555556;24.444444;24.222222;22.777778;NA;0.1531915
735082.833333;21.200731;55.626;0.030988;21.200731;NA;NA;23.75;84.5;1.1176;1.1;1.1;1.11;1.21;22.555556;24.444444;24.222222;22.777778;NA;0.0676975
735082.875;21.37792225;55.626;0.030988;21.37792225;NA;NA;23;90.25;0.67056;1.1;1.1;1.11;1.21;19.38888875;24.444444;26.05555575;22.777778;NA;0.1076045
735082.916667;22.1120015;55.626;0.030988;22.1120015;NA;NA;23;94;1.1176;1.1;1.1;1.11;1.21;18.333333;24.444444;26.666667;22.777778;NA;0.27313225
735082.958333;22.56763725;55.626;0.030988;22.56763725;NA;NA;23;94;0.5588;1.1;1.1;1.11;1.21;18.333333;24.444444;26.666667;22.777778;NA;0.3761385
735083;22.92163275;55.626;0.030988;22.92163275;NA;NA;23;94;1.22936;1.1;1.1;0.7575;0.8575;18.333333;24.444444;26.666667;22.777778;NA;-0.0474665
735083.041667;23.2498495;55.626;0.030988;23.2498495;NA;NA;23;94;2.01168;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;-0.123284
735083.083333;23.5022055;55.626;0.030988;23.5022055;NA;NA;22.75;94;1.34112;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;-0.049437
735083.125;23.65362025;55.626;0.030988;23.65362025;NA;NA;22;94;1.22936;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;-0.0051045
735083.166667;23.88074025;55.626;0.030988;23.88074025;NA;NA;22;95.5;1.00584;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.061412
735083.208333;23.90597575;55.626;0.030988;23.90597575;NA;NA;22;98.5;1.34112;1.1;1.1;0.64;0.74;21.50000025;24.444444;24.83333325;22.777778;NA;0.06880525
735083.25;23.09835975;55.626;0.030988;23.09835975;NA;NA;22.25;94;1.34112;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.16757125
735083.291667;22.33981875;55.626;0.030988;22.33981875;NA;NA;23.75;89;1.6764;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.38925
735083.333333;22.339819;55.626;0.030988;22.339819;NA;NA;26.25;73;2.794;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.3892535
735083.375;22.99733975;55.626;0.030988;22.99733975;NA;NA;27.25;69;2.90576;1.1;1.825;0.67;0.77;22.555556;24.444444;24.222222;22.777778;NA;0.61478125
735083.416667;23.6283845;55.626;0.030988;23.6283845;NA;NA;28.25;65;2.2352;1.1;1.1;0.7;0.8;22.555556;24.444444;24.222222;22.777778;NA;0.08995825
735083.458333;23.60314825;55.626;0.030988;23.60314825;NA;NA;29.5;59.5;2.45872;1.1;1.1;0.7;0.8;22.555556;24.444444;24.222222;22.777778;NA;0.082842
735083.5;23.45173425;55.626;0.030988;23.45173425;NA;NA;31.25;50.5;3.3528;1.1;1.075;0.7;0.8;22.555556;24.444444;24.222222;22.777778;NA;-0.01933475
735083.541667;23.350792;55.626;0.030988;23.350792;NA;NA;32;45.25;4.4704;1.1;1.1;0.7;0.8;22.555556;24.444444;24.222222;22.777778;NA;0.0117
735083.583333;23.19937825;55.626;0.030988;23.19937825;NA;NA;32.25;42.5;5.81152;1.1;1.1;0.7;0.8;22.555556;24.444444;24.222222;22.777778;NA;-0.03096
735083.625;23.0984355;55.626;0.030988;23.0984355;NA;NA;32.75;41.5;5.47624;1.1;1.1;0.7;0.8;22.555556;24.444444;24.222222;22.777778;NA;-0.0593945
735083.666667;23.02272925;55.626;0.030988;23.02272925;NA;NA;32;43.75;4.4704;1.1;1.1;0.7;0.8;22.555556;24.444444;24.222222;22.777778;NA;-0.08071425
735083.708333;22.9974945;55.626;0.030988;22.9974945;NA;NA;32;46;4.35864;1.1;1.1;0.7;0.8;22.555556;24.444444;24.222222;22.777778;NA;-0.0878195
735083.75;22.77014225;55.626;0.030988;22.77014225;NA;NA;31.25;49;4.69392;1.1;1.1;0.7;0.8;22.555556;24.444444;24.222222;22.777778;NA;-0.1518155
735083.791667;22.6942025;55.626;0.030988;22.6942025;NA;NA;28.75;60;5.81152;1.1;1.1;0.7;0.8;22.555556;24.444444;24.222222;22.777778;NA;-0.173183
735083.833333;22.441072;55.626;0.030988;22.441072;NA;NA;27.75;68;2.90576;1.1;1.1;0.7;0.8;22.555556;24.444444;24.222222;22.777778;NA;-0.244375
735083.875;22.51701125;55.626;0.030988;22.51701125;NA;NA;27;74;2.2352;1.1;1.1;0.7;0.8;19.38888875;24.444444;26.05555575;22.777778;NA;-0.223019
735083.916667;23.12367125;55.626;0.030988;23.12367125;NA;NA;26.75;76.5;2.01168;1.1;1.1;0.7;0.8;18.333333;24.444444;26.666667;22.777778;NA;-0.05227625
735083.958333;23.5779125;55.626;0.030988;23.5779125;NA;NA;26;84;1.34112;1.1;1.1;0.7;0.8;18.333333;24.444444;26.666667;22.777778;NA;0.0757275
735084;23.95644725;55.626;0.030988;23.95644725;NA;NA;26;84;1.56464;1.1;1.1;0.655;0.755;18.333333;24.444444;26.666667;22.777778;NA;0.1085925
735084.041667;24.28451025;55.626;0.030988;24.28451025;NA;NA;25.75;85.25;2.2352;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.17974325
735084.083333;24.360217;55.626;0.030988;24.360217;NA;NA;24.79166675;89.75;2.34696;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.201939
735084.125;24.73875;55.626;0.030988;24.73875;NA;NA;24.12500025;92.5;2.794;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.3129745
735084.166667;24.99110675;55.626;0.030988;24.99110675;NA;NA;24;94;3.01752;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.38704275
735084.208333;25.09205025;55.626;0.030988;25.09205025;NA;NA;24;92.75;2.68224;1.1;1.1;0.64;0.74;21.50000025;24.444444;24.83333325;22.777778;NA;0.416679
735084.25;24.23403925;55.626;0.030988;24.23403925;NA;NA;24.5;87.75;2.57048;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;0.164964
735084.291667;23.5526775;55.626;0.030988;23.5526775;NA;NA;26;82.75;2.01168;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.0346615
735084.333333;23.42649875;55.626;0.030988;23.42649875;NA;NA;26.5;77.75;1.6764;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.0715945
735084.375;23.80503325;55.626;0.030988;23.80503325;NA;NA;28.25;73;2.34696;1.1;1.825;0.545;0.645;22.555556;24.444444;24.222222;22.777778;NA;0.6738175
735084.416667;24.183568;55.626;0.030988;24.183568;NA;NA;29.5;67.25;1.00584;1.1;1.1;0.45;0.55;22.555556;24.444444;24.222222;22.777778;NA;-0.2165275
735084.458333;24.360217;55.626;0.030988;24.360217;NA;NA;31.25;58.25;0.33528;1.1;1.1;0.45;0.55;22.555556;24.444444;24.222222;22.777778;NA;-0.157449
735084.5;24.360217;55.626;0.030988;24.360217;NA;NA;32;56;1.6764;1.1;1.1;0.45;0.55;22.555556;24.444444;24.222222;22.777778;NA;-0.157449
735084.541667;24.1330965;55.626;0.030988;24.1330965;NA;NA;32.25;54.25;3.01752;1.1;1.575;0.45;0.55;22.555556;24.444444;24.222222;22.777778;NA;0.31984625
735084.583333;23.905976;55.626;0.030988;23.905976;NA;NA;33;49.75;3.9116;1.1;1.1;0.45;0.55;22.555556;24.444444;24.222222;22.777778;NA;-0.3093535
735084.625;23.8555045;55.626;0.030988;23.8555045;NA;NA;33;50.5;3.79984;1.1;1.1;0.45;0.55;22.555556;24.444444;24.222222;22.777778;NA;-0.3262275
735084.666667;23.9312115;55.626;0.030988;23.9312115;NA;NA;31.25;53;4.24688;1.1;1.075;0.6;0.7;22.555556;24.444444;24.222222;22.777778;NA;-0.0761905
735084.708333;23.80503425;55.626;0.030988;23.80503425;NA;NA;26;74;4.24688;1.1;1.1;0.75;0.85;22.555556;24.444444;24.222222;22.777778;NA;0.21763125
735084.75;23.60314825;55.626;0.030988;23.60314825;NA;NA;26.25;74;4.91744;1.1;1.1;0.75;0.85;22.555556;24.444444;24.222222;22.777778;NA;0.162367
735084.791667;23.3003205;55.626;0.030988;23.3003205;NA;NA;27;73;1.34112;1.1;1.1;0.75;0.85;22.555556;24.444444;24.222222;22.777778;NA;0.07952975
735084.833333;22.92163275;55.626;0.030988;22.92163275;NA;NA;26.75;72.25;2.57048;1.1;1.1;0.75;0.85;22.555556;24.444444;24.222222;22.777778;NA;-0.023957
735084.875;22.972104;55.626;0.030988;22.972104;NA;NA;26.25;77.75;2.2352;1.1;1.1;0.75;0.85;19.38888875;24.444444;26.05555575;22.777778;NA;-0.010162
735084.916667;23.552677;55.626;0.030988;23.552677;NA;NA;26.75;76.5;2.2352;1.1;1.1;0.75;0.85;18.333333;24.444444;26.666667;22.777778;NA;0.1485605
735084.958333;24.0573895;55.626;0.030988;24.0573895;NA;NA;26;85.25;2.57048;1.1;1.1;0.75;0.85;18.333333;24.444444;26.666667;22.777778;NA;0.2867525
735085;24.309746;55.626;0.030988;24.309746;NA;NA;26;87.75;3.3528;1.1;1.1;0.6675;0.7675;21.50000025;24.444444;24.83333325;22.777778;NA;0.229575
735085.041667;23.75456275;55.626;0.030988;23.75456275;NA;NA;25.75;85.25;2.68224;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;0.02445875
735085.083333;23.14890775;55.626;0.030988;23.14890775;NA;NA;24.75;90.25;2.57048;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.152809
735085.125;22.694203;55.626;0.030988;22.694203;NA;NA;24;94;2.2352;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.2857455
735085.166667;22.339822;55.626;0.030988;22.339822;NA;NA;24;94;2.2352;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.389258
735085.208333;22.31450775;55.626;0.030988;22.31450775;NA;NA;24;94;2.2352;1.1;1.1;0.64;0.74;20.4444445;24.444444;25.4444445;22.777778;NA;-0.3966445
735085.25;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.64;0.74;NA;NA;NA;NA;NA;NA
735085.291667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.64;0.74;NA;NA;NA;NA;NA;NA
735085.333333;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.64;0.74;NA;NA;NA;NA;NA;NA
735085.375;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.64;0.74;NA;NA;NA;NA;NA;NA
735085.416667;24.28451025;55.626;0.030988;24.28451025;NA;NA;29.5;72;2.34696;1.1;1.1;0.64;0.74;19.38888875;24.444444;26.05555575;22.777778;NA;0.17974325
735085.458333;24.915401;55.626;0.030988;24.915401;NA;NA;30.75;64.25;3.3528;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;0.3648195
735085.5;24.46115925;55.626;0.030988;24.46115925;NA;NA;30.5;58.25;4.80568;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;0.2315505
735085.541667;23.8302695;55.626;0.030988;23.8302695;NA;NA;32;54.25;3.12928;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;0.0466305
735085.583333;23.45173425;55.626;0.030988;23.45173425;NA;NA;32.25;47.75;3.9116;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.064206
735085.625;23.12367125;55.626;0.030988;23.12367125;NA;NA;32.75;46;5.47624;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.1601965
735085.666667;22.8206135;55.626;0.030988;22.8206135;NA;NA;31.75;52.75;3.3528;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;-0.2488
735085.708333;22.8205355;55.626;0.030988;22.8205355;NA;NA;31;55;4.35864;1.1;1.1;0.64;0.74;19.38888875;24.444444;26.05555575;22.777778;NA;-0.24881625
735085.75;23.50220625;55.626;0.030988;23.50220625;NA;NA;30.5;56.75;5.14096;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;-0.04943375
735085.791667;23.98168275;55.626;0.030988;23.98168275;NA;NA;28.75;64;4.35864;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.09098725
735085.833333;24.234039;55.626;0.030988;24.234039;NA;NA;27.75;71;3.9116;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.1649465
735085.875;24.360217;55.626;0.030988;24.360217;NA;NA;26.75;76.5;3.57632;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.201939
735085.916667;24.360217;55.626;0.030988;24.360217;NA;NA;26;85.25;3.3528;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.201939
735085.958333;24.73875;55.626;0.030988;24.73875;NA;NA;26;87.75;2.68224;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.3129745
735086;24.763985;55.626;0.030988;24.763985;NA;NA;26;84;2.794;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.320379
735086.041667;24.9154015;55.626;0.030988;24.9154015;NA;NA;26;84;3.01752;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.3648185
735086.083333;25.0163425;55.626;0.030988;25.0163425;NA;NA;26;85.25;2.68224;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.39445
735086.125;25.167758;55.626;0.030988;25.167758;NA;NA;26;89;2.68224;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.438908
735086.166667;25.167758;55.626;0.030988;25.167758;NA;NA;26;89;2.68224;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.438908
735086.208333;25.2434645;55.626;0.030988;25.2434645;NA;NA;26;89;2.68224;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.46114175
735086.25;25.4201145;55.626;0.030988;25.4201145;NA;NA;26.25;87.75;3.01752;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.51303
735086.291667;25.571528;55.626;0.030988;25.571528;NA;NA;27.25;81.5;4.13512;1.1;1.1;0.64;0.74;18.333333;24.444444;26.666667;22.777778;NA;0.557517
735086.333333;25.72294175;55.626;0.030988;25.72294175;NA;NA;28.25;73;4.91744;1.1;1.1;0.64;0.74;21.50000025;24.444444;24.83333325;22.777778;NA;0.602016
735086.375;25.62199925;55.626;0.030988;25.62199925;NA;NA;29.75;66.5;6.25856;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;0.57235
735086.416667;25.39487875;55.626;0.030988;25.39487875;NA;NA;32;56;6.59384;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;0.5056165
735086.458333;25.0163435;55.626;0.030988;25.0163435;NA;NA;32.5;53.75;7.71144;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;0.394457
735086.5;24.461159;55.626;0.030988;24.461159;NA;NA;34.25;45.75;8.382;1.1;1.1;0.64;0.74;22.555556;24.444444;24.222222;22.777778;NA;0.231549
