"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735172.833333;18.8775;48.059;0.025908;18.65095375;NA;NA;7;81;4.4704;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-1.38318625
735172.875;18.82402775;47.93425;0.025908;18.615929;NA;NA;7;81;4.24688;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-1.39673075
735172.916666;18.93125;48.082;0.025908;18.75333625;NA;NA;6.75;82.5;3.3528;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-1.36232025
735172.958333;19.04402775;48.03325;0.025908;18.872556;NA;NA;6;87;2.90576;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-1.33012275
735173;19.1569445;47.90575;0.025908;19.00421325;NA;NA;6;87;3.57632;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-1.2968685
735173.041666;19.26402775;47.70675;0.025908;19.104723;NA;NA;6.25;85.5;3.68808;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-1.268585
735173.083333;19.317639;47.4455;0.025908;19.16462875;NA;NA;7;81;4.02336;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-1.2541835
735173.125;19.388889;47.21725;0.025908;19.25418625;NA;NA;7;81;4.02336;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-1.2332485
735173.166666;19.45402775;46.96475;0.025908;19.30760175;NA;NA;7;81;4.13512;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-1.217676
735173.208333;19.48986125;46.7;0.025908;19.3368585;NA;NA;7;81;4.69392;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-1.209816
735173.25;19.532222;46.515;0.025908;19.384656;NA;NA;7;82.5;4.91744;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-1.19828775
735173.291666;19.6444445;46.3785;0.025908;19.52805375;NA;NA;7;85.5;3.3528;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-1.1638465
735173.333333;20.0193055;45.7015;0.025908;19.95211;NA;NA;7.25;79.75;2.794;1.1965;1.475;0.64;0.74;NA;NA;NA;NA;NA;-0.57906
735173.375;20.57291675;44.73175;0.025908;20.59149725;NA;NA;8;76;3.9116;1.1;1.1;0.63;0.73;NA;NA;NA;NA;NA;-0.9891785
735173.416666;21.14486125;43.66175;0.025908;21.10198575;NA;NA;8.5;73.5;6.03504;1.1;1.1;0.63;0.73;NA;NA;NA;NA;NA;-0.83795925
735173.458333;21.628472;42.467;0.025908;21.5425885;NA;NA;9.75;66;5.81152;1.1;1.1;0.63;0.73;NA;NA;NA;NA;NA;-0.711131
735173.5;21.735972;40.253;0.025908;21.61893725;NA;NA;9.25;65;7.2644;1.14575;1.14575;0.6;0.7;NA;NA;NA;NA;NA;-0.64844575
735173.541666;21.94486125;39.241;0.025908;21.84612525;NA;NA;10.25;60;7.15264;1.1;1.1;0.59;0.69;NA;NA;NA;NA;NA;-0.729844
735173.583333;22.04041675;38.28675;0.025908;21.9544;NA;NA;10.75;55;5.81152;1.1;1.1;0.59;0.69;NA;NA;NA;NA;NA;-0.7061305
735173.625;22.37527775;37.66525;0.025908;22.25226475;NA;NA;10;58;5.36448;1.1;1.1;0.59;0.69;NA;NA;NA;NA;NA;-0.6162395
735173.666666;22.51291675;36.3715;0.025908;22.3280435;NA;NA;10;58;4.58216;1.075;1.075;0.59;0.69;NA;NA;NA;NA;NA;-0.67072
735173.708333;22.49486125;36.13075;0.025908;22.304129;NA;NA;10;58;5.69976;1.1;1.1;0.59;0.69;NA;NA;NA;NA;NA;-0.59977825
735173.75;22.45902775;36.671;0.025908;22.22557275;NA;NA;9.6805555;60.25;3.9116;1.1;1.1;0.59;0.69;NA;NA;NA;NA;NA;-0.612237
735173.791666;22.39291675;36.722;0.025908;22.177889;NA;NA;8.5416665;66.75;3.46456;1.1;1.1;0.59;0.69;NA;NA;NA;NA;NA;-0.628973
735173.833333;22.32722225;36.36975;0.025908;22.12433625;NA;NA;8;66;3.12928;1.1;1.1;0.59;0.69;NA;NA;NA;NA;NA;-0.64901925
735173.875;22.27986125;36.13425;0.025908;22.11340825;NA;NA;8;66;3.24104;1.1;1.1;0.59;0.69;NA;NA;NA;NA;NA;-0.6598035
735173.916666;22.297778;36.9345;0.025908;22.149758;NA;NA;8;66;3.79984;1.1;1.1;0.59;0.69;NA;NA;NA;NA;NA;-0.64698875
735173.958333;22.2858335;37.648;0.025908;22.125525;NA;NA;8;66;4.35864;1.1;1.1;0.59;0.69;NA;NA;NA;NA;NA;-0.64744475
735174;22.226111;37.9455;0.025908;22.053083;NA;NA;8;66;4.13512;1.1;1.1;0.65;0.75;NA;NA;NA;NA;NA;-0.539381
735174.041666;22.1419445;37.84675;0.025908;21.970198;NA;NA;8;66;4.35864;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.52168725
735174.083333;22.04625;37.509;0.025908;21.849492;NA;NA;8;66;4.13512;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.5535735
735174.125;21.9330555;37.18575;0.025908;21.74243625;NA;NA;7.75;67;4.35864;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.5864385
735174.166666;21.80722225;36.94325;0.025908;21.604592;NA;NA;7.25;70.25;4.02336;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.62447725
735174.208333;21.67597225;36.78225;0.025908;21.4794795;NA;NA;8;71;4.02336;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.6612925
735174.25;21.54472225;36.646;0.025908;21.33607425;NA;NA;8;69.75;4.4704;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.70013525
735174.291666;21.5206945;36.43825;0.025908;21.355062;NA;NA;8;66;5.69976;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.7029325
735174.333333;21.53875;35.7405;0.025908;21.31766475;NA;NA;8.25;66;5.36448;1.90625;2.525;0.67;0.77;NA;NA;NA;NA;NA;0.8316035
735174.375;21.515;36.14975;0.025908;21.28762775;NA;NA;9.25;65;5.588;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.71372625
735174.416666;21.86097225;36.43075;0.025908;21.57231325;NA;NA;10.25;61;6.48208;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.6231255
735174.458333;22.29152775;36.3745;0.025908;22.05806075;NA;NA;11;57;6.92912;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.49700025
735174.5;22.6806945;36.4375;0.025908;22.53283325;NA;NA;11;55;6.37032;1.155;1.175;0.59;0.69;NA;NA;NA;NA;NA;-0.37855975
735174.541666;23.0880555;35.81675;0.025908;22.89049875;NA;NA;11;58;6.59384;1.1;1.1;0.59;0.69;NA;NA;NA;NA;NA;-0.4285225
735174.583333;23.16;35.84;0.025908;22.9193055;NA;NA;11;58;6.37032;1.1;1.1;0.59;0.69;NA;NA;NA;NA;NA;-0.412813
735174.625;23.04;34.47;0.025908;22.7504385;NA;NA;10.75;59;6.81736;1.1;1.1;0.59;0.69;NA;NA;NA;NA;NA;-0.46366525
735174.666666;22.90208325;33.56825;0.025908;22.6437985;NA;NA;10;62;6.7056;1.19;1.26675;0.59;0.69;NA;NA;NA;NA;NA;-0.23731125
735174.708333;22.8119445;33.5845;0.025908;22.535221;NA;NA;10;62;5.47624;1.1;1.1;0.59;0.69;NA;NA;NA;NA;NA;-0.534746
735174.75;22.8419445;33.67925;0.025908;22.5960845;NA;NA;10;62;5.92328;1.1;1.1;0.59;0.69;NA;NA;NA;NA;NA;-0.521367
735174.791666;22.9319445;33.17175;0.025908;22.55665125;NA;NA;10;62;6.25856;1.1;1.1;0.59;0.69;NA;NA;NA;NA;NA;-0.515135
735174.833333;22.88402775;33.05075;0.025908;22.508587;NA;NA;9.75;63;6.1468;1.1;1.1;0.59;0.69;NA;NA;NA;NA;NA;-0.52997125
735174.875;22.80597225;33.443;0.025908;22.51081925;NA;NA;9;66;5.69976;1.1;1.1;0.59;0.69;NA;NA;NA;NA;NA;-0.539823
735174.916666;22.78208325;33.84825;0.025908;22.5609365;NA;NA;9;66;5.47624;1.1;1.1;0.59;0.69;NA;NA;NA;NA;NA;-0.534577
735174.958333;22.752639;34.103;0.025908;22.54334825;NA;NA;9;66;5.81152;1.1;1.1;0.59;0.69;NA;NA;NA;NA;NA;-0.5399725
735175;22.69902775;34.1145;0.025908;22.47673275;NA;NA;9;66;5.81152;1.1;1.1;0.65;0.75;NA;NA;NA;NA;NA;-0.4371205
735175.041666;22.62097225;34.099;0.025908;22.398815;NA;NA;9;66;5.81152;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.4189735
735175.083333;22.5130555;34.0395;0.025908;22.303608;NA;NA;9;65;5.69976;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.44776675
735175.125;22.405;34.00425;0.025908;22.18382925;NA;NA;9;62;5.36448;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.4794105
735175.166666;22.30347225;33.97825;0.025908;22.0755795;NA;NA;8.75;63;5.47624;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.50856625
735175.208333;22.19;33.9845;0.025908;21.956527;NA;NA;8;64.75;5.36448;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.54068075
735175.25;22.07;33.9565;0.025908;21.836519;NA;NA;7.75;62.25;4.02336;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.57414575
735175.291666;22.01652775;33.985;0.025908;21.8136235;NA;NA;7;66;4.35864;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.585092
735175.333333;21.855;33.51375;0.025908;21.560481;NA;NA;7.25;64.75;5.14096;1.96425;1.8875;0.67;0.77;NA;NA;NA;NA;NA;0.23609175
735175.375;21.7;33.99675;0.025908;21.3684525;NA;NA;8.25;60;4.80568;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.688308
735175.416666;21.759861;34.18475;0.025908;21.43417825;NA;NA;9.25;56.25;6.1468;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.6698275
735175.458333;22.2080555;34.05225;0.025908;21.99244475;NA;NA;10;53;7.04088;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.533064
735175.5;22.7944445;33.95725;0.025908;22.54801125;NA;NA;10;50;6.92912;1.175;1.075;0.67;0.77;NA;NA;NA;NA;NA;-0.44815175
735175.541666;23.24402775;33.28275;0.025908;22.879767;NA;NA;10;50;7.59968;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.26912475
735175.583333;23.406111;33.031;0.025908;23.04801075;NA;NA;10;51;7.2644;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.225211
735175.625;23.484861;32.8045;0.025908;23.14448175;NA;NA;9.75;56;6.1468;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.20277725
735175.666666;23.40638875;31.869;0.025908;23.04200175;NA;NA;9.25;60;5.36448;1.28325;1.2625;0.67;0.77;NA;NA;NA;NA;NA;0.00161600000000001
735175.708333;23.13597225;30.58075;0.025908;22.77827325;NA;NA;9.75;54.75;4.13512;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.31671275
735175.75;22.9680555;30.21375;0.025908;22.62348375;NA;NA;8.75;59.25;4.4704;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.3639175
735175.791666;22.776389;29.9375;0.025908;22.43137;NA;NA;8;66;4.69392;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.4186815
735175.833333;22.59708325;30.17425;0.025908;22.28290975;NA;NA;8;64.75;5.14096;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.4627845
735175.875;22.49486125;30.55125;0.025908;22.26140775;NA;NA;7.77777775;61.75;4.35864;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.47866075
735175.916666;22.488889;31.062;0.025908;22.316302;NA;NA;7.08333325;63.25;4.02336;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.469534
735175.958333;22.4769445;31.1695;0.025908;22.28649775;NA;NA;7;62.25;4.02336;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.47430725
735176;22.41708325;31.064;0.025908;22.214488;NA;NA;7;66;4.35864;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.49302175
735176.041666;22.3331945;30.8895;0.025908;22.13645275;NA;NA;7;66;5.14096;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.51662575
735176.083333;22.2380555;30.82275;0.025908;22.022447;NA;NA;7;66;4.80568;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.5456315
735176.125;22.1419445;30.7895;0.025908;21.9146125;NA;NA;7;64.75;5.69976;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.57381075
735176.166666;22.0225;30.788;0.025908;21.788873;NA;NA;7;60;5.36448;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.607564
735176.208333;21.8969445;30.794;0.025908;21.663452;NA;NA;7;57;5.36448;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.64217525
735176.25;21.771389;30.7915;0.025908;21.53817375;NA;NA;7;56;5.0292;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.67681925
735176.291666;21.64027775;30.772;0.025908;21.400766;NA;NA;7;52;4.4704;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.71389225
735176.333333;21.515;30.72775;0.025908;21.28133925;NA;NA;7.25;48.25;6.03504;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.7480395
735176.375;21.78347225;30.76725;0.025908;21.63;NA;NA;8;46.75;6.7056;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.66401175
735176.416666;22.0458335;30.39625;0.025908;21.8928015;NA;NA;8;48.25;7.04088;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.59386375
735176.458333;22.04027775;30.22;0.025908;21.83751725;NA;NA;8.25;46;7.93496;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.60254375
735176.5;22.02222225;30.22675;0.025908;21.7274315;NA;NA;9;46;7.48792;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.61862475
735176.541666;22.36916675;30.457;0.025908;22.12956125;NA;NA;9;46;7.2644;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.51472175
735176.583333;22.46513875;30.054;0.025908;22.163384;NA;NA;9;46;7.2644;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.49843875
735176.625;22.441111;29.9345;0.025908;22.1087765;NA;NA;9;46;6.37032;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.5095785
735176.666666;22.53708325;29.80825;0.025908;22.296775;NA;NA;9;46;6.59384;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.4727335
735176.708333;22.561111;30.25475;0.025908;22.34495075;NA;NA;9;46;5.69976;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.46021425
735176.75;22.50097225;30.49325;0.025908;22.255089;NA;NA;8.75;46.75;4.4704;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.478869
735176.791666;22.39902775;30.292;0.025908;22.1469935;NA;NA;8;49;6.03504;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.50907175
735176.833333;22.27375;30.055;0.025908;22.027708;NA;NA;8;48.25;6.7056;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.5444475
735176.875;22.13597225;29.901;0.025908;21.883919;NA;NA;8;46;6.03504;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.584169
735176.916666;22.01041675;29.8065;0.025908;21.7524955;NA;NA;7.75;46.75;3.79984;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.62010125
735176.958333;21.855;29.693;0.025908;21.60935775;NA;NA;7;49;3.12928;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.66217875
735177;21.7180555;29.581;0.025908;21.4721175;NA;NA;7;49;3.68808;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.70066025
735177.041666;21.4669445;29.44325;0.025908;21.2218465;NA;NA;6.5;50.75;4.58216;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.7705985
735177.083333;21.28222225;29.36075;0.025908;21.03053625;NA;NA;5.25;55;2.2352;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.8227745
735177.125;21.145;29.3075;0.025908;20.89358975;NA;NA;5.75;53;2.57048;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.8608515
735177.166666;21.0080555;29.27125;0.025908;20.7567785;NA;NA;5;56;3.3528;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.89875925
735177.208333;20.87097225;29.2435;0.025908;20.625546;NA;NA;4.5;58.25;2.57048;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.93596525
735177.25;20.73375;29.207;0.025908;20.49474725;NA;NA;3;65;2.2352;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.97319025
735177.291666;20.60875;29.18825;0.025908;20.35744375;NA;NA;3.5;64;2.45872;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-1.00916325
735177.333333;20.79958325;29.003;0.025908;20.652356;NA;NA;5.5;59;3.68808;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.94535575
735177.375;21.15111125;29.3335;0.025908;21.040346;NA;NA;7.25;52;5.0292;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.8421775
735177.416666;21.86722225;29.07275;0.025908;21.73176025;NA;NA;8;48.25;4.13512;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.64944
735177.458333;22.04625;28.8265;0.025908;21.874213;NA;NA;8;46;4.80568;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.6060865
735177.5;22.1480555;28.8935;0.025908;21.982025;NA;NA;8.25;45.25;5.92328;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.57688325
735177.541666;22.26791675;29.0295;0.025908;22.07059975;NA;NA;9;43;6.1468;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.54678225
735177.583333;22.36291675;29.113;0.025908;22.123311;NA;NA;9;43.75;6.03504;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.52520975
735177.625;22.4291665;29.06775;0.025908;22.17699175;NA;NA;8.75;46;6.48208;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.5087845
735177.666666;22.44708325;29.002;0.025908;22.2197715;NA;NA;8;46;5.47624;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.50125125
735177.708333;22.4530555;29.3055;0.025908;22.231888;NA;NA;7.75;46.75;4.4704;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.496869
735177.75;22.38097225;29.451;0.025908;22.135081;NA;NA;7;49;4.4704;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.51879425
735177.791666;22.2856945;29.30875;0.025908;22.03322325;NA;NA;7;49;4.4704;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.54677525
735177.833333;22.16;29.1555;0.025908;21.91409325;NA;NA;7;49;4.24688;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.5815965
735177.875;22.04027775;29.0195;0.025908;21.782216;NA;NA;6.75;49.75;3.46456;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.61691625
735177.916666;21.8969445;28.88175;0.025908;21.65116225;NA;NA;6;52;3.24104;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.65577375
735177.958333;21.75972225;28.75325;0.025908;21.507928;NA;NA;6;53;4.24688;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.69508525
735178;21.61027775;28.699;0.025908;21.37104925;NA;NA;6;55;6.37032;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.73504125
735178.041666;21.47291675;28.6295;0.025908;21.2275335;NA;NA;6;52;6.37032;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.7740125
735178.083333;21.32402775;28.567;0.025908;21.084494;NA;NA;5.75;53;5.14096;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.8146605
735178.125;21.18097225;28.505;0.025908;20.93528225;NA;NA;5;56;5.0292;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.855129
735178.166666;21.04375;28.4435;0.025908;20.80448275;NA;NA;4.75;57;6.03504;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.89247475
735178.208333;20.90666675;28.37375;0.025908;20.66753275;NA;NA;4;59;4.58216;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.93057475
735178.25;20.76958325;28.338;0.025908;20.524293;NA;NA;4;56;6.1468;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.9692115
735178.291666;20.775139;28.32175;0.025908;20.5977485;NA;NA;4;56;5.69976;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.95969475
735178.333333;20.757639;28.04275;0.025908;20.36522375;NA;NA;4;56;5.47624;1.18125;2.525;0.8275;0.9275;NA;NA;NA;NA;NA;0.80085275
735178.375;21.35402775;29.2995;0.025908;21.188939;NA;NA;4.25;55;5.81152;1.1;1.1;0.88;0.98;NA;NA;NA;NA;NA;-0.40186575
735178.416666;21.9268055;28.2195;0.025908;21.6195735;NA;NA;5.25;51.25;5.92328;1.1;1.1;0.88;0.98;NA;NA;NA;NA;NA;-0.2852765
735178.458333;22.06402775;28.07025;0.025908;21.73251475;NA;NA;6;49;6.37032;1.1;1.1;0.88;0.98;NA;NA;NA;NA;NA;-0.2556485
735178.5;22.22;28.2765;0.025908;22.02910575;NA;NA;6;49;6.48208;1.0875;1.1125;0.88;0.98;NA;NA;NA;NA;NA;-0.17342275
735178.541666;22.5369445;28.28425;0.025908;22.38893425;NA;NA;6.25;48;6.37032;1.1;1.1;0.88;0.98;NA;NA;NA;NA;NA;-0.1199565
735178.583333;22.668889;27.484;0.025908;22.50245425;NA;NA;7.25;44.25;7.71144;1.1;1.1;0.88;0.98;NA;NA;NA;NA;NA;-0.0952875
735178.625;22.705;26.682;0.025908;22.495135;NA;NA;7.75;42.75;6.48208;1.1;1.1;0.88;0.98;NA;NA;NA;NA;NA;-0.09660325
735178.666666;22.675;26.74775;0.025908;22.4529885;NA;NA;6.75;46;5.69976;1.24175;1.2125;0.88;0.98;NA;NA;NA;NA;NA;0.06278825
735178.708333;22.6506945;26.21125;0.025908;22.38581575;NA;NA;6;49;5.47624;1.1;1.1;0.88;0.98;NA;NA;NA;NA;NA;-0.1187915
735178.75;22.681111;25.72975;0.025908;22.50181875;NA;NA;6;48;5.14096;1.1;1.1;0.88;0.98;NA;NA;NA;NA;NA;-0.10538225
735178.791666;22.705;26.292;0.025908;22.507279;NA;NA;6;45;3.79984;1.1;1.1;0.88;0.98;NA;NA;NA;NA;NA;-0.09787925
735178.833333;22.69902775;26.36825;0.025908;22.5013065;NA;NA;5.5;45.75;5.36448;1.1;1.1;0.88;0.98;NA;NA;NA;NA;NA;-0.0988135
735178.875;22.632778;25.7855;0.025908;22.423337;NA;NA;4;48;3.9116;1.1;1.1;0.88;0.98;NA;NA;NA;NA;NA;-0.119949
735178.916666;22.59097225;26.05425;0.025908;22.399674;NA;NA;4;48;3.68808;1.1;1.1;0.88;0.98;NA;NA;NA;NA;NA;-0.12629025
735178.958333;22.50708325;25.98875;0.025908;22.29763525;NA;NA;4;48;4.13512;1.1;1.1;0.88;0.98;NA;NA;NA;NA;NA;-0.148938
735179;22.3930555;25.7935;0.025908;22.15945325;NA;NA;3.5;48.75;4.24688;1.1;1.1;0.7225;0.8225;NA;NA;NA;NA;NA;-0.44891
735179.041666;22.243889;25.4855;0.025908;22.009991;NA;NA;2;52;3.46456;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.580776
735179.083333;22.08222225;25.36325;0.025908;21.836453;NA;NA;2;54;3.3528;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.62730175
735179.125;21.915;25.19825;0.025908;21.65678625;NA;NA;1.75;51;4.02336;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.6756665
735179.166666;21.72375;25.08275;0.025908;21.4780985;NA;NA;1;51;4.02336;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.7272525
735179.208333;21.5506945;24.98525;0.025908;21.29888525;NA;NA;0.75;53;3.9116;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.77598625
735179.25;21.3775;24.8795;0.025908;21.11996075;NA;NA;0.25;57;4.13512;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.82473725
735179.291666;21.32388875;24.66325;0.025908;21.127804;NA;NA;1.25;51;5.36448;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.83336575
735179.333333;21.68222225;24.1695;0.025908;21.485582;NA;NA;2.25;51.25;4.02336;1.59375;1.60625;0.67;0.77;NA;NA;NA;NA;NA;-0.1293835
735179.375;21.59847225;23.89975;0.025908;21.24833525;NA;NA;3;52;4.35864;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.7814855
735179.416666;21.64625;24.0905;0.025908;21.130457;NA;NA;3.5694445;51.25;5.0292;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.78715325
735179.458333;21.67013875;24.722;0.025908;21.30156925;NA;NA;5.527778;49;3.9116;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.75897075
735179.5;22.1304165;25.14575;0.025908;21.92108775;NA;NA;6.4583335;48;3.57632;1.075;1.10625;0.67;0.77;NA;NA;NA;NA;NA;-0.59370075
735179.541666;22.65666675;24.6895;0.025908;22.3735035;NA;NA;7;45;3.57632;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.47895625
735179.583333;22.89;24.1425;0.025908;22.49612775;NA;NA;7;45;3.79984;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.4323395
735179.625;22.956111;24.01925;0.025908;22.586821;NA;NA;7;45;4.4704;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.4120995
735179.666666;23.04;23.81125;0.025908;22.658432;NA;NA;6.25;48.75;4.02336;1.13325;1.0875;0.67;0.77;NA;NA;NA;NA;NA;-0.42584675
735179.708333;22.92597225;23.21325;0.025908;22.513673;NA;NA;4;60;2.794;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.43103875
735179.75;22.9319445;23.102;0.025908;22.58736925;NA;NA;4.25;58;3.3528;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.42185725
735179.791666;22.8481945;22.659;0.025908;22.54661575;NA;NA;4.75;52;3.79984;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.44241225
735179.833333;22.5730555;21.55125;0.025908;22.25273575;NA;NA;4;51;3.3528;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.52707575
735179.875;22.38680575;21.7285;0.025908;22.14105675;NA;NA;4;49;4.13512;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.567575
735179.916666;22.33902775;22.46325;0.025908;22.1424295;NA;NA;4;52;4.35864;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.5698355
735179.958333;22.2619445;22.595;0.025908;22.0586255;NA;NA;4;53;4.35864;1.1;1.1;0.67;0.77;NA;NA;NA;NA;NA;-0.59083575
